Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2003-06-13 04:00:00+00:00,15.124345869601312,15.143518585016624,14.744703193783517,14.87508487701416,3170941.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-06-13 04:00:00+00:00,19.864229836110614,19.978228725533143,19.57353473371372,19.778732299804688,6746500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-06-13 04:00:00+00:00,12.3897924847261,12.539622665276204,12.280300987565123,12.366741180419922,3713000.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-06-13 04:00:00+00:00,1.7699999809265137,1.7725000381469729,1.7024999856948853,1.7065000534057615,120236000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-06-13 04:00:00+00:00,6.869999885559082,6.880000114440918,6.460000038146973,6.519999980926514,8933200.0,0.0,0.0,amd,AMD,technology,usa,
2003-06-13 04:00:00+00:00,22.53168512966769,22.73552131652832,22.437608545943533,22.73552131652832,1306400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-06-13 04:00:00+00:00,1.5149999856948853,1.524999976158142,1.2892860174179075,1.3714289665222168,66024000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-06-13 04:00:00+00:00,25.03290302681853,25.0656681060791,24.23997660956229,24.24652862548828,2710500.0,0.0,0.0,target,TGT,retail,usa,
2003-06-13 04:00:00+00:00,5.453190317941352,5.471004763469368,5.392819560914932,5.398757457733154,12905600.0,0.0,0.0,nike,NKE,apparel,usa,
2003-06-13 04:00:00+00:00,0.2690379510893891,0.2720698414722505,0.2596409273999975,0.2640359997749328,191245600.0,0.0,0.0,apple,AAPL,technology,usa,
2003-06-13 04:00:00+00:00,4.785311967373962,4.797176271231748,4.735876927947205,4.741808891296387,12616800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-06-13 04:00:00+00:00,24.770811273801,24.84694439169202,24.03716798528211,24.134063720703125,3709900.0,0.0,0.0,costco,COST,retail,usa,
2003-06-13 04:00:00+00:00,12.346010822971293,12.422348378221312,11.992077825699925,12.082295417785645,48705100.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-06-13 04:00:00+00:00,20.773261606048216,21.092849179628992,20.61033273288269,21.03018569946289,10376400.0,0.0,0.0,the home depot,HD,retail,usa,
2003-06-13 04:00:00+00:00,18.755279781465525,18.9283579925473,18.72066533968065,18.874860763549805,4217000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-06-13 04:00:00+00:00,7.574210737750366,7.716071757672044,7.532036432874765,7.553123950958252,188000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-06-13 04:00:00+00:00,3.58852735090384,3.603479801083059,3.528718352285316,3.5399324893951416,2666400.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-06-13 04:00:00+00:00,10.091555423917493,10.091555423917493,9.979547656697092,10.066967964172363,190260.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-06-13 04:00:00+00:00,30.554528427597404,30.754603978102608,29.95429959542184,30.04576301574707,7977500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-06-13 04:00:00+00:00,14.486216787514127,14.486216787514127,13.99741816121634,14.241817474365234,304700.0,0.0,0.0,honda,HMC,automotive,japan,
2003-06-13 04:00:00+00:00,1.8667291402816768,1.9244629744560309,1.8667291402816768,1.8667291402816768,68000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-06-13 04:00:00+00:00,16.700390081185827,16.708361471798863,16.054695111459136,16.222097396850586,7049164.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-06-13 04:00:00+00:00,7.5890185221451585,7.662918597855303,7.49806354024955,7.532171726226807,628200.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-06-13 04:00:00+00:00,39.77664865078216,39.77664865078216,39.12345134669391,39.40447998046875,49300.0,0.0,0.0,toyota,TM,automotive,japan,
2003-06-13 04:00:00+00:00,15.705133378991942,15.736293881496312,15.262646873508627,15.362361907958984,55157500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-06-13 04:00:00+00:00,13.12752260624876,13.177374040832294,13.019510460325888,13.11367416381836,6256000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-06-13 04:00:00+00:00,55.06915229940791,55.11157457157533,54.02546600358018,54.18668746948242,1236000.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-06-13 04:00:00+00:00,1.8616101558442155,1.9151265020352235,1.7813354178263412,1.794331669807434,182680800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-06-13 04:00:00+00:00,16.546296074944877,16.870538411093918,15.68830427817249,15.738186836242676,45566600.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-06-13 04:00:00+00:00,36.42207830313673,36.45892692587282,36.14430585952916,36.223670959472656,3947800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-06-13 04:00:00+00:00,5.796658677272723,5.814494391369474,5.668834831107231,5.67775297164917,1216200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-06-12 04:00:00+00:00,28.430398966196297,28.6388248891594,28.150330003034004,28.423887252807617,3936936.0,0.0,0.0,american express,AXP,finance,usa,
2003-06-12 04:00:00+00:00,1.9892850580906047,2.0106922998700925,1.939591690841808,1.9457072019577024,104668800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-06-12 04:00:00+00:00,4.816950585204625,4.838701747089923,4.741809110591597,4.777402400970459,11724800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-06-12 04:00:00+00:00,7.606073572139067,7.697028026588889,7.589019747462554,7.617442607879639,630000.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-06-12 04:00:00+00:00,7.913526281381975,8.003627229112166,7.758246795981368,7.877102851867676,326800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-06-12 04:00:00+00:00,36.42207434772422,36.53544872466111,35.85519381312929,36.38239288330078,3433200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-06-12 04:00:00+00:00,6.550000190734863,6.909999847412109,6.440000057220459,6.900000095367432,16476800.0,0.0,0.0,amd,AMD,technology,usa,
2003-06-12 04:00:00+00:00,18.59793518830114,18.827656939062912,18.503529663572827,18.805627822875977,2929800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-06-12 04:00:00+00:00,40.42223829034616,40.42223829034616,40.01968491459391,40.16399765014648,63000.0,0.0,0.0,toyota,TM,automotive,japan,
2003-06-12 04:00:00+00:00,15.082160272232466,15.082160272232466,14.840569650937764,15.074491500854492,2220302.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-06-12 04:00:00+00:00,54.82307124286478,55.14550765053273,54.47517370741642,55.1285400390625,1991300.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-06-12 04:00:00+00:00,24.45936597950841,24.70160538906796,24.19636130612122,24.60470962524414,4502700.0,0.0,0.0,costco,COST,retail,usa,
2003-06-12 04:00:00+00:00,24.96082292983016,25.37367000370343,24.50865875356043,24.84941864013672,4256500.0,0.0,0.0,target,TGT,retail,usa,
2003-06-12 04:00:00+00:00,14.508438043190676,14.58990496649685,14.47140839401,14.48621940612793,215700.0,0.0,0.0,honda,HMC,automotive,japan,
2003-06-12 04:00:00+00:00,1.7649999856948853,1.7699999809265137,1.7354999780654907,1.7599999904632568,140650000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-06-12 04:00:00+00:00,19.94403058074996,20.01812801067884,19.51083523581393,19.778732299804688,9632500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-06-12 04:00:00+00:00,20.80459312797061,20.86725660747961,20.397273339786565,20.635398864746094,6578100.0,0.0,0.0,the home depot,HD,retail,usa,
2003-06-12 04:00:00+00:00,12.881038057919213,13.14137363433838,12.869960779987768,13.14137363433838,8487200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-06-12 04:00:00+00:00,0.2660069140459019,0.2710088657095039,0.2644909687486553,0.2693409919738769,252588000.0,0.0,0.0,apple,AAPL,technology,usa,
2003-06-12 04:00:00+00:00,5.497723670219223,5.503661941591288,5.434383619063135,5.463084697723389,10339200.0,0.0,0.0,nike,NKE,apparel,usa,
2003-06-12 04:00:00+00:00,5.766933007951718,5.796659580737559,5.707480429367253,5.793686866760254,909800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-06-12 04:00:00+00:00,12.476232653402471,12.56843567215513,12.199623597144502,12.458945274353027,5308100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-06-12 04:00:00+00:00,22.522265346742053,22.54735337897396,22.10832238502143,22.472091674804688,889800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-06-12 04:00:00+00:00,15.561796031941348,15.667743432239671,15.41845578115458,15.574260711669922,66177700.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-06-12 04:00:00+00:00,1.847484469413757,1.8859738080542288,1.8282398574469887,1.847484469413757,110000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-06-12 04:00:00+00:00,16.540959315544537,16.660531716932454,16.18223902886313,16.5808162689209,8596351.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-06-12 04:00:00+00:00,12.370933347576692,12.40616113138372,12.136079589078076,12.276991844177246,773700.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-06-12 04:00:00+00:00,3.5548843203001983,3.5978719720823134,3.5175036024131874,3.588526725769043,2904900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-06-12 04:00:00+00:00,15.142194323562386,15.267929666770808,15.052382629978268,15.25894832611084,3065100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-06-12 04:00:00+00:00,12.297434013081034,12.422351730970863,12.200276376354957,12.33907413482666,50701900.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-06-12 04:00:00+00:00,1.5850000381469729,1.6064289808273315,1.5157140493392944,1.5657140016555786,18457600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-06-12 04:00:00+00:00,30.440213599055483,30.96612797977728,30.35446564623036,30.45164680480957,10491800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-06-12 04:00:00+00:00,18.18247125004321,18.1924481427912,17.5838710054484,17.94801902770996,11508200.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-06-12 04:00:00+00:00,10.162584546180916,10.173511263755609,10.0942874028029,10.168047904968262,209880.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-06-12 04:00:00+00:00,26.18224414600819,26.196638782106017,25.966337782419405,26.144821166992188,6088000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-06-11 04:00:00+00:00,3.521242380725296,3.5679678163756536,3.455826182609359,3.536194562911988,3509700.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-06-11 04:00:00+00:00,1.847484469413757,1.847484469413757,1.7993729394968374,1.847484469413757,49000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-06-11 04:00:00+00:00,20.340882754311032,20.61660790294594,20.253152894457887,20.610340118408203,6152500.0,0.0,0.0,the home depot,HD,retail,usa,
2003-06-11 04:00:00+00:00,14.234407687499685,14.47880693925262,14.234407687499685,14.463995933532717,222200.0,0.0,0.0,honda,HMC,automotive,japan,
2003-06-11 04:00:00+00:00,26.144810428757843,26.144810428757843,25.885722459601663,26.052690505981445,5809200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-06-11 04:00:00+00:00,12.47622943834986,12.643348053740224,12.228433477127682,12.470466613769531,8110500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-06-11 04:00:00+00:00,35.72198022182344,36.269020080566406,35.71347735892492,36.269020080566406,2917800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-06-11 04:00:00+00:00,0.2599439610239328,0.2654008630923885,0.2547909158245176,0.2644909620285034,225114400.0,0.0,0.0,apple,AAPL,technology,usa,
2003-06-11 04:00:00+00:00,6.679999828338623,6.679999828338623,6.28000020980835,6.409999847412109,14372500.0,0.0,0.0,amd,AMD,technology,usa,
2003-06-11 04:00:00+00:00,15.374823645774988,15.555556665410515,15.21901878563892,15.505699157714844,75768600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-06-11 04:00:00+00:00,30.251557995583905,30.29729080200196,29.78280763310009,30.29729080200196,10413800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-06-11 04:00:00+00:00,39.57155923295411,40.30830514246038,39.48041633506463,40.23235321044922,205300.0,0.0,0.0,toyota,TM,automotive,japan,
2003-06-11 04:00:00+00:00,24.362461656621644,24.507805251295007,24.051009210742567,24.417829513549805,3886400.0,0.0,0.0,costco,COST,retail,usa,
2003-06-11 04:00:00+00:00,54.13577267265008,54.72973948497504,53.74545282681263,54.72125244140625,1033500.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-06-11 04:00:00+00:00,22.1240125420578,22.42192527754567,22.061292434436297,22.39683723449707,1205000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-06-11 04:00:00+00:00,7.940364909899246,8.080309219308948,7.909692354849911,8.036216735839844,90000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-06-11 04:00:00+00:00,1.6985000371932983,1.7404999732971191,1.6799999475479126,1.7324999570846558,154928000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-06-11 04:00:00+00:00,19.550739013362083,19.83003624790729,19.32844232379981,19.687538146972656,9252300.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-06-11 04:00:00+00:00,1.961761850313296,1.993107364557813,1.9265940058005209,1.9755231142044067,94383600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-06-11 04:00:00+00:00,1.5800000429153442,1.6321430206298828,1.5642859935760498,1.6035710573196411,17973200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-06-11 04:00:00+00:00,4.799154158679731,4.828815109627083,4.751696561732077,4.812995910644531,11615600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-06-11 04:00:00+00:00,12.845031134547074,12.961350440979004,12.626238850748582,12.961350440979004,8274400.0,0.11,0.0,the coca-cola company,KO,food & beverage,usa,
2003-06-11 04:00:00+00:00,14.82785066762295,15.223020996044111,14.738038995752436,15.187095642089844,2155100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-06-11 04:00:00+00:00,12.026776760933457,12.283552151262857,11.964317917979631,12.214153289794922,51445400.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-06-11 04:00:00+00:00,24.423480475769164,24.836327768439936,24.279311024400968,24.757688522338867,3264900.0,0.0,0.0,target,TGT,retail,usa,
2003-06-11 04:00:00+00:00,16.620674763556092,16.620674763556092,15.823520283440551,16.5808162689209,6575874.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-06-11 04:00:00+00:00,18.40911932502269,18.5444343152411,18.3996791351478,18.53499412536621,3142800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-06-11 04:00:00+00:00,17.94801926430818,18.14256391821408,17.58387123724627,17.868206024169922,5862200.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-06-11 04:00:00+00:00,28.039602464768564,28.541123615812296,27.961444872665112,28.43039894104004,4367760.0,0.0,0.0,american express,AXP,finance,usa,
2003-06-11 04:00:00+00:00,10.176247353673007,10.26366769354076,10.132537652697147,10.25547218322754,839700.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-06-11 04:00:00+00:00,12.147824805419548,12.406163427648558,11.98929806913952,12.394421577453612,1196000.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-06-11 04:00:00+00:00,5.7431500658162,5.787739627547163,5.70153321713224,5.775849342346191,857400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-06-11 04:00:00+00:00,14.978627409955616,15.13201858859786,14.894263046311991,15.109010696411133,1824686.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-06-11 04:00:00+00:00,7.475325479317266,7.645865337466024,7.424164009790777,7.606072902679443,856400.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-06-11 04:00:00+00:00,5.519498891858574,5.527416212264014,5.443292748081046,5.472983360290527,16360000.0,0.00875,0.0,nike,NKE,apparel,usa,
2003-06-10 04:00:00+00:00,14.729057333608663,14.980529666717237,14.729057333608663,14.827850341796877,1897900.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-06-10 04:00:00+00:00,4.870343614103662,4.870343614103662,4.769496389048153,4.824863433837891,9023200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-06-10 04:00:00+00:00,1.9457068809370053,1.97552324633714,1.924300736346285,1.9739949703216555,56330400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-06-10 04:00:00+00:00,24.14099547279724,24.493973305201088,24.085624951519584,24.22404861450196,3769000.0,0.0,0.0,costco,COST,retail,usa,
2003-06-10 04:00:00+00:00,19.3797459286392,19.573543474899544,19.30564629127081,19.42534637451172,10879300.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-06-10 04:00:00+00:00,24.410367132046844,24.73147104793124,24.325175889087085,24.56108856201172,3553000.0,0.0,0.0,target,TGT,retail,usa,
2003-06-10 04:00:00+00:00,1.7009999752044678,1.718999981880188,1.6414999961853027,1.7035000324249268,193272000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-06-10 04:00:00+00:00,7.9384471269039185,7.946115447457207,7.77933349752533,7.892437934875488,40400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-06-10 04:00:00+00:00,26.07572158448841,26.156326244074965,25.94617649902808,26.081478118896484,4633800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-06-10 04:00:00+00:00,0.2560030167930742,0.2620659633542812,0.2538810019391239,0.2603989243507385,176646400.0,0.0,0.0,apple,AAPL,technology,usa,
2003-06-10 04:00:00+00:00,7.458271108385438,7.549225548149822,7.458271108385438,7.532171726226807,1114900.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-06-10 04:00:00+00:00,14.955617836058194,15.158861517209878,14.955617836058194,15.066826820373535,1032809.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-06-10 04:00:00+00:00,14.078883600711665,14.2788470394926,14.078883600711665,14.219598770141602,188200.0,0.0,0.0,honda,HMC,automotive,japan,
2003-06-10 04:00:00+00:00,12.003689475501112,12.49351860034946,11.807757825561772,12.48775577545166,10202700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-06-10 04:00:00+00:00,10.015066886941202,10.020530248064988,9.87027703112602,9.946769714355469,201060.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-06-10 04:00:00+00:00,20.340879496594614,20.459943479148823,20.17795298159808,20.403545379638672,6170200.0,0.06,0.0,the home depot,HD,retail,usa,
2003-06-10 04:00:00+00:00,12.329837241711308,12.388550976360392,12.112596759471096,12.282866477966309,574800.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-06-10 04:00:00+00:00,1.7801281213760376,1.8282396457212324,1.770505816506999,1.7801281213760376,190000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-06-10 04:00:00+00:00,17.71356848659113,17.913102554693307,17.65370902731964,17.858230590820312,5583400.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-06-10 04:00:00+00:00,22.211808853273943,22.28079974605128,21.97347733073218,22.098915100097656,474200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-06-10 04:00:00+00:00,1.5728570222854614,1.6842859983444214,1.4871430397033691,1.6214289665222168,62433000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-06-10 04:00:00+00:00,35.982767041703994,35.99693993029027,35.44423187509245,35.77302169799805,2985800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-06-10 04:00:00+00:00,12.047597730969136,12.144755350195249,11.964318826151551,12.075356483459473,45810800.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-06-10 04:00:00+00:00,16.397471750001678,16.509072764451695,16.301813517436113,16.43733024597168,6301774.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-06-10 04:00:00+00:00,39.24496942154338,39.63992592991014,39.20699344710797,39.51080703735352,67600.0,0.0,0.0,toyota,TM,automotive,japan,
2003-06-10 04:00:00+00:00,30.171542950905767,30.211558086331795,29.668494911075307,30.09151268005371,8865100.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-06-10 04:00:00+00:00,14.91987821847279,15.424685784023836,14.863788356889664,15.381060600280762,80655300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-06-10 04:00:00+00:00,28.05262181567204,28.332693548138803,27.811631708208846,28.072162628173828,4793671.0,0.0,0.0,american express,AXP,finance,usa,
