Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2001-03-07 05:00:00+00:00,0.3230349983113021,0.3277721246549448,0.3145096785408098,0.3220877349376678,419540800.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-07 05:00:00+00:00,4.628356458750657,4.653073981215764,4.537210217501115,4.566562652587891,16062400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-07 05:00:00+00:00,26.38689467977844,27.72786801596389,26.257123066599192,27.64135360717773,9365700.0,0.0,0.0,costco,COST,retail,usa,
2001-03-07 05:00:00+00:00,23.29400167961318,23.683533404709685,23.29400167961318,23.35632705688477,6147694.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-07 05:00:00+00:00,17.219528083999954,17.262902210156124,16.35204556087653,16.655664443969727,74824100.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-07 05:00:00+00:00,7.066853332783015,7.066853332783015,6.64849574488021,6.8972487449646,1330400.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-07 05:00:00+00:00,8.097890224264777,8.097890224264777,8.023573809824075,8.056888580322266,104940.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-07 05:00:00+00:00,18.597834920048346,18.986098697084845,18.42311622038192,18.85020637512207,59743600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-07 05:00:00+00:00,27.505703130433872,28.207704544067383,27.448266398290667,28.207704544067383,4731749.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-07 05:00:00+00:00,20.65789508070224,20.742074294620554,20.309947479213363,20.584938049316406,917900.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-07 05:00:00+00:00,19.08185190147692,19.153995513916016,18.96461953461172,19.153995513916016,540800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-07 05:00:00+00:00,13.828933286709104,13.828933286709104,13.695840835571287,13.695840835571287,43200.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-07 05:00:00+00:00,14.331859290469966,14.62688131270066,13.912617469405298,14.25422191619873,9144000.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-07 05:00:00+00:00,25.12315229897853,25.316903615857928,24.283559153031725,24.73564720153809,7579200.0,0.0,0.0,target,TGT,retail,usa,
2001-03-07 05:00:00+00:00,5.63129476354092,5.751109545743918,5.61931328532062,5.679220676422119,263600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-07 05:00:00+00:00,36.31668406386403,37.14436624428562,36.31668406386403,36.485599517822266,1097700.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-07 05:00:00+00:00,3.8481290340423584,4.038159907274604,3.8006210891996273,3.8481290340423584,214000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-07 05:00:00+00:00,5.139818171207754,5.24495081197292,4.789376035323867,5.174862384796143,12063600.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-07 05:00:00+00:00,17.458411981237887,18.038323561006777,17.458411981237887,17.757524490356445,3433200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-07 05:00:00+00:00,25.599963723095367,27.113110393743536,25.57525872990979,26.98958778381348,8762300.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-07 05:00:00+00:00,16.258894443702477,16.320886030441503,15.841855344642289,16.00528907775879,3803700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-07 05:00:00+00:00,50.53285542106356,50.57755226146465,50.18276521645725,50.24235153198242,11900.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-07 05:00:00+00:00,26.79961403138652,26.79961403138652,26.079788020469856,26.24590301513672,6952600.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-07 05:00:00+00:00,5.109024686188917,5.197307566738353,5.077698274982012,5.185915946960449,1375800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-07 05:00:00+00:00,17.002056566954007,17.127468054224817,16.760193386410403,16.984140396118164,2163200.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-07 05:00:00+00:00,24.93313604360273,25.989187867063578,24.73737947274879,25.88615798950196,7296600.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-06 05:00:00+00:00,8.108139170635084,8.118389799442758,8.033823651441324,8.074825286865234,114840.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-06 05:00:00+00:00,24.85584836609896,25.216451740602096,24.46948802880208,24.70645523071289,6844500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-06 05:00:00+00:00,20.21454622945661,20.79258503222661,20.208932996734383,20.59616470336914,1032200.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-06 05:00:00+00:00,13.62838536472379,13.828936576843262,13.62838536472379,13.828936576843262,156800.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-06 05:00:00+00:00,19.072826518327897,19.102885675555257,18.81731909516198,19.09988021850586,547200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-06 05:00:00+00:00,5.040678550963068,5.126113559684799,5.026439020721087,5.1061787605285645,1433400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-06 05:00:00+00:00,27.201059401100427,27.201059401100427,26.702718536642145,26.799619674682617,6046000.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-06 05:00:00+00:00,24.864818447514583,25.44607492916303,24.025227667997235,24.541898727416992,8418900.0,0.0,0.0,target,TGT,retail,usa,
2001-03-06 05:00:00+00:00,6.218829608166478,6.642840717814192,6.218829608166478,6.558038711547852,646700.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-06 05:00:00+00:00,4.628356882364783,4.671612173478234,4.572742074568642,4.6221771240234375,15170400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-06 05:00:00+00:00,0.653905987739563,0.699999988079071,0.5625,0.59375,463830000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-06 05:00:00+00:00,15.8362209435458,16.29270956748463,15.695329300053253,16.258895874023438,5627300.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-06 05:00:00+00:00,16.6990385701259,17.306276336312294,16.612290317813557,16.655664443969727,88650300.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-06 05:00:00+00:00,13.757342187981855,14.254221364071494,13.602067445453844,14.161056518554688,17270600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-06 05:00:00+00:00,1.7679557746153067,1.9041366117762264,1.7380917247849326,1.8444085121154783,83440800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-06 05:00:00+00:00,17.85519456837261,17.85519456837261,17.580498801596537,17.641542434692383,2447200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-06 05:00:00+00:00,23.005751170297057,23.29400361643929,22.67075280446345,23.161563873291016,7374861.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-06 05:00:00+00:00,50.242349638906255,50.607346353901285,50.242349638906255,50.5030632019043,17500.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-06 05:00:00+00:00,3.753113031387329,3.776866775125276,3.634343633093645,3.753113031387329,122000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-06 05:00:00+00:00,16.787059048238902,17.091626962199054,16.437702438699585,16.778100967407227,3773700.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-06 05:00:00+00:00,27.965194223511823,28.33534143503951,27.15470244035496,27.435503005981445,5831601.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-06 05:00:00+00:00,25.93966229968689,26.15582520978468,25.402341383158817,25.54439163208008,6202900.0,0.04,0.0,the home depot,HD,retail,usa,
2001-03-06 05:00:00+00:00,30.712345233738823,30.712345233738823,30.27398326340726,30.37410354614257,3172200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-06 05:00:00+00:00,5.63129472732544,5.754104512648011,5.559405858465966,5.63129472732544,184400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-06 05:00:00+00:00,0.3140360150411982,0.3344028703338044,0.3135623707733848,0.3258775770664215,731802400.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-06 05:00:00+00:00,3.7296081941730415,3.8370336379413694,3.7139827224937294,3.823361396789551,9149600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-06 05:00:00+00:00,18.209576860461954,18.63666714930008,18.131924080673205,18.46194839477539,66781800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-06 05:00:00+00:00,13.33461824000384,13.33461824000384,13.119457703697863,13.228365898132324,9274600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-06 05:00:00+00:00,15.532731761929314,15.879748124513194,15.31019058920678,15.464838027954102,1978727.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-06 05:00:00+00:00,4.847782287246536,5.265392641734679,4.77769386605872,5.10477352142334,10387200.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-06 05:00:00+00:00,35.894379770638665,36.78118145002531,35.73391193856826,36.41801452636719,571100.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-06 05:00:00+00:00,26.38690223378584,27.81439038741687,25.95433006601885,26.170616149902344,12305400.0,0.0,0.0,costco,COST,retail,usa,
2001-03-06 05:00:00+00:00,24.0,25.51000022888184,24.0,24.75,8921200.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-06 05:00:00+00:00,19.023487033059745,19.026218913960168,18.76401252669804,18.85960960388184,5177400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-05 05:00:00+00:00,15.918305956841165,16.178550740876712,15.658061172805612,16.015897750854492,82668400.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-05 05:00:00+00:00,27.20106798252801,27.3394958094111,26.95189747169024,27.26474571228028,4280400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-05 05:00:00+00:00,16.1241884837355,16.796029670557814,16.1241884837355,16.50041961669922,2461500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-05 05:00:00+00:00,6.04922159328202,6.247093546831992,6.04922159328202,6.162291049957275,605700.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-05 05:00:00+00:00,23.645258573039943,24.18616276991221,23.336169056876702,24.08828353881836,5988200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-05 05:00:00+00:00,22.14999961853028,23.39999961853028,22.14999961853028,23.1299991607666,5465000.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-05 05:00:00+00:00,0.2936683682853365,0.3107198456359805,0.2917738664966309,0.3088253438472748,324172800.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-05 05:00:00+00:00,1.6007172809826276,1.7249514491105014,1.591160470001454,1.681947112083435,74229600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-05 05:00:00+00:00,25.79119900523406,25.88375209795281,25.32843824908612,25.56290435791016,4188300.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-05 05:00:00+00:00,14.005781671466783,14.378441050751931,13.29151786117025,13.446792602539062,8714600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-05 05:00:00+00:00,3.712029871449407,3.748164081091104,3.647574747615374,3.674919605255127,14545600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-05 05:00:00+00:00,23.36411896123614,23.37190944558364,22.82656499729301,23.00575065612793,4323467.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-05 05:00:00+00:00,15.476158391091918,15.653439704243418,15.283790948625333,15.532736778259276,1134287.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-05 05:00:00+00:00,4.696329363774322,4.702509121675599,4.5542039838722,4.615997791290283,13332800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-05 05:00:00+00:00,49.53471755981445,49.75818472426416,49.46768082028318,49.53471755981445,29000.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-05 05:00:00+00:00,19.36489230141885,19.50145712430077,19.0644501078414,19.162776947021484,5362400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-05 05:00:00+00:00,17.78248346305905,18.209573677237326,17.568938355969916,17.840723037719727,49383600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-05 05:00:00+00:00,19.11458781546159,19.496206283569336,19.11458781546159,19.496206283569336,739600.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-05 05:00:00+00:00,5.247887144327707,5.319776009318497,5.199961234333847,5.259868621826172,54400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-05 05:00:00+00:00,13.632028108660242,13.632028108660242,13.555454254150389,13.55545425415039,195200.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-05 05:00:00+00:00,8.123516202250263,8.161955847559133,8.072263928376401,8.14914321899414,169380.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-05 05:00:00+00:00,24.02523131859114,24.541902456518216,23.250223379859364,23.508560180664062,4319700.0,0.0,0.0,target,TGT,retail,usa,
2001-03-05 05:00:00+00:00,17.763633021887077,17.885719146592937,17.534720228214074,17.85519790649414,2092800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-05 05:00:00+00:00,0.6187499761581421,0.653124988079071,0.574999988079071,0.6312500238418579,470014000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-05 05:00:00+00:00,28.08006875242977,28.17579571592158,27.12917665040981,27.62696075439453,3761910.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-05 05:00:00+00:00,5.054916138750046,5.15459065012244,5.012198646213988,5.05206823348999,1004400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-05 05:00:00+00:00,26.90597207115262,27.165515210102644,25.60825637640249,26.08408546447754,4652800.0,0.0,0.0,costco,COST,retail,usa,
2001-03-05 05:00:00+00:00,35.4298604254965,36.097074291148566,35.18493332720006,35.87748336791992,674800.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-05 05:00:00+00:00,3.6105902194976807,3.729359636103096,3.539328524227495,3.6105902194976807,213500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-05 05:00:00+00:00,16.118000250379012,16.16308552216663,16.03910021856243,16.095457077026367,2781400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-05 05:00:00+00:00,19.193073091193128,19.23816299438477,18.862417623400688,19.23816299438477,751800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-05 05:00:00+00:00,30.36058044433593,30.604114931587983,30.15763538236988,30.360580444335938,2659000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-05 05:00:00+00:00,5.501942086219787,5.513623313678909,4.777694754375625,4.906190395355225,24054900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-05 05:00:00+00:00,13.62681586867497,13.62681586867497,13.156650748126754,13.334623336791992,14449600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-02 05:00:00+00:00,23.65064698896948,24.02523516371917,23.19210143465125,23.8637752532959,4605100.0,0.0,0.0,target,TGT,retail,usa,
2001-03-02 05:00:00+00:00,4.745765123869243,4.85081498944775,4.6963300704956055,4.6963300704956055,45720800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-02 05:00:00+00:00,18.51819376792876,19.06445314652472,18.507268330299137,19.023483276367188,5813800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-02 05:00:00+00:00,16.308677458427322,16.525548169310664,15.22432390401061,15.397820472717283,123632700.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-02 05:00:00+00:00,19.511697982087743,19.53875053585984,18.636962049589386,19.08785629272461,1555800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-02 05:00:00+00:00,0.5015630125999451,0.53125,0.5,0.5,150912000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-02 05:00:00+00:00,34.500844946612766,35.88594894608841,34.281257134797315,35.42987823486328,968400.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-02 05:00:00+00:00,27.282345799576674,28.39278491683133,27.04621850076794,27.920530319213867,6751514.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-02 05:00:00+00:00,23.527717915802693,23.527717915802693,22.3435419136356,23.36411476135254,6720324.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-02 05:00:00+00:00,17.51945846759339,17.861301224549724,17.51945846759339,17.739213943481445,3081000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-02 05:00:00+00:00,1.7106167961499366,1.8324628641677083,1.6437217391289238,1.6658207178115845,141350400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-02 05:00:00+00:00,19.75,22.540000915527344,19.700000762939453,21.739999771118164,10344300.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-02 05:00:00+00:00,16.03460451498702,16.527288929586778,15.900236659579807,16.124183654785156,4178000.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-02 05:00:00+00:00,6.284596659303473,6.494861981005808,5.887429007665404,6.004242897033691,10363500.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-02 05:00:00+00:00,5.3677023970373146,5.3677023970373146,5.24788761138916,5.24788761138916,38800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-02 05:00:00+00:00,0.2775640874913072,0.3097725326308798,0.2766168494736121,0.2917737960815429,406201600.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-02 05:00:00+00:00,3.674918250991832,3.729607201036289,3.6631988709475634,3.670035362243652,11933600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-02 05:00:00+00:00,15.76659428175961,15.76659428175961,15.276245755471356,15.476156234741213,1509308.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-02 05:00:00+00:00,27.491760312135924,27.644029615858926,26.965734280546283,27.450231552124023,6963400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-02 05:00:00+00:00,5.054915904998779,5.054915904998779,4.915371812803232,5.054915904998779,779800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-02 05:00:00+00:00,13.998697663189052,14.09166773436302,13.815412361020687,13.958852767944336,9115800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-02 05:00:00+00:00,3.839220762252808,3.839220762252808,3.839220762252808,3.839220762252808,0.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-02 05:00:00+00:00,29.64349872100304,30.571633881451007,29.364785870175982,30.12515449523925,5335400.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-02 05:00:00+00:00,8.202956627991513,8.328525301641275,8.174767616383445,8.200394630432129,255240.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-02 05:00:00+00:00,6.247095132746758,6.286669317840148,5.992688655853272,5.992688655853272,1533200.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-02 05:00:00+00:00,17.86013282515117,18.05426470368542,17.53010863164294,17.60776138305664,79800800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-02 05:00:00+00:00,16.46177910970851,16.46177910970851,16.118004230530893,16.258895874023438,4924700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-02 05:00:00+00:00,13.765121304875423,13.765121304875423,13.582801817393632,13.633851051330566,166400.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-02 05:00:00+00:00,49.31124877929688,49.38574162034282,49.125028042693785,49.31124877929688,18300.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-02 05:00:00+00:00,25.019935098512388,26.161413225989907,24.878022059604582,25.63694953918457,6377600.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-02 05:00:00+00:00,23.490714432216222,24.52100895933327,23.279504132762465,23.5937442779541,7559700.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-02 05:00:00+00:00,27.727877227092986,27.814391664619013,26.343646226676483,26.77621841430664,6332700.0,0.0,0.0,costco,COST,retail,usa,
2001-03-02 05:00:00+00:00,13.571011704731202,14.40949526543542,13.043077610954471,13.757341384887695,13925000.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-02 05:00:00+00:00,18.46359778944946,19.215610637707915,18.40747614953664,18.688077926635746,1691500.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-01 05:00:00+00:00,19.119077508978844,19.296612216896463,18.641100571254373,18.75035285949707,8327000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-01 05:00:00+00:00,15.91747200641676,16.106067130585416,15.464841856216998,15.676069259643556,1904710.0,0.0,0.0,marriott,MAR,hospitality,usa,
